PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
1.3534095343592247,0.17309611075620945,1.502517796075932,0.5676579598647229,-1.8833030351180826,-0.3699062813783736,2.1094543774087393,-1.775691597457893,-0.08632841594494828
0.4037740671099508,-0.9066742866513808,1.5651507825613469,0.5602662762026315,0.8502052620786005,-2.10381748343731,1.2117415484473009,-1.2852591892661605,-0.4715420927302578
-1.1658608971108944,0.7424379954752547,-1.1040579941546211,-0.47274670396760954,0.19142647776293964,-0.015593231654035727,-1.1014789964095417,-0.3739673997559675,-1.1969577354265264
-1.33605861951928,0.8495312968560983,-0.13961858160289498,-0.6138197610567278,1.39337908705959,-2.448280177077675,-0.6645619301937888,0.3462819525514345,0.7355795749003089
-1.5180185544742226,-0.07116983620479772,0.71748596715328,-0.3328657685211598,0.968049910943324,-1.1426280082823141,0.858367586922521,0.41487963523986693,-1.1067677346418303
-1.6460007922482993,-0.1275264877485216,0.05543005371020909,-0.9215109558009393,-2.320817839664603,0.5216870046951518,-0.7094500305665465,0.5140461237341785,1.0612629620461922
-0.08445843632888184,-0.998417578636639,-0.6336356609821419,0.1490817882290483,1.5504108222661892,-1.4439982855520337,1.184203434939598,0.4069090150131962,0.8253292915790964
1.6518031804065996,0.588188594343159,0.8545025222571043,-0.05552049216756558,0.528435816061692,2.57900031295314,2.5936983300413297,1.1452254747608634,-0.11967794086712857
0.9105539814845178,-0.16603758667145643,-0.6426660008623466,-0.5644839215600896,0.32475067490394316,-0.02541058561381615,-1.2141054357512093,-0.7104110782224641,-0.2527742140409324
0.31185821190563445,1.2612247687110396,-1.2419719458445222,0.5602131425075619,0.8508585759144669,-0.19131515346154135,0.23419190213755164,-0.12724603755296254,0.7171563925872272
0.5983203881288831,-0.8370550503179359,0.8477075895101248,-1.011818638607021,0.2513887920818807,-0.584236311227882,0.5264860591885396,-0.45629998813258965,0.1367145908161418
0.009343794494712288,-0.5815577569275633,-2.4631395206512687,0.7758113340022226,1.166946156203454,-0.8070467940179251,1.550147038509572,0.3225235361922043,0.26437783349862165
-1.7678271616064039,-0.4076846723306551,-1.880746282143573,1.675368157970931,-1.162809547355427,-0.7295120692274225,0.23300288926432433,-2.7377660752949025,0.23008874935022408
1.30817112611353,-0.4332143740994413,0.8724177420981016,0.10261337620070815,0.3688954317437089,-0.17613565970133283,-0.021220225432960316,0.2795375252462337,-1.0678077245284099
1.9801376931638999,-0.17364085796333084,-1.272008561462051,-0.29684491535730606,-0.7547043155198132,0.42286105449603983,-0.4195622615044172,-0.70677382935401,1.0362984748805135
2.3806902385998496,0.14633588266658104,-1.1003431580967553,-1.5666024243365864,-1.3301179353006323,-1.0180003795706327,-0.9838994808028896,-0.8936675753831237,0.5523576851498218
0.26400914830708444,0.6421604493334867,-0.5691422946183875,-1.4888502991346355,-0.036990415630054896,0.08221993929360705,0.7383694290229749,-0.469917400212552,-0.46968647849605655
-0.44604356543173385,0.2765572297264747,0.05645867940666177,-0.497735364983648,1.21626975756363,-0.7932538841272564,0.3316148114386451,0.0023365492311189784,0.2748115495372388
0.32385503852003894,-2.175894334221272,-0.3419083408176794,0.37124569608924696,-1.357288294886686,-0.37258268891085167,0.6045577594818727,-1.9032568947403417,-1.6812515070884557
-0.07437988487689101,-0.35843255439923993,-0.37726194477525543,0.13566318682775835,0.3378829337563871,-0.24456129500131202,0.3226837999335578,0.6178090563521865,-1.8303077160918149
2.6600784938718256,-1.4623593513681716,1.0532367936471492,-0.09758600462405104,0.8618747700817734,-0.8574475416230106,0.9785143916591907,0.8121926444568608,-2.315660421005801
1.5220838684007123,-0.2413172034161017,-1.770609874439827,-1.405925624860282,-0.765526544841876,-0.15601080048156235,0.6565321720126134,1.8651407385081125,0.17655887895298242
-1.322100758916228,0.2224535842496534,-0.3010449473078848,0.2818762988080523,-1.1847925539358566,-0.6534440286651401,0.04740896020251251,-0.7905532080806508,-0.6788644455746718
0.11154178925827202,-0.552640700338237,0.42162846634055473,0.7806480225172918,-1.8093197863113581,-0.08540109563965617,0.13942908120641817,0.8432297646772478,-1.2407055026999263
-0.4121488543464486,0.40895429073359013,1.5814796304786078,-1.1697067349630808,-0.10910138119863219,1.0609558908528132,0.8559362475488386,-0.2132548237903582,0.8133930049112543
-0.4255908865089386,1.0283361916025113,-0.4318229542030167,0.09429051259618926,1.7305106783056288,-0.658488308437841,-0.3195412269240799,0.8603387928397004,0.3123428407345069
-0.9427842009410635,-0.2733374319118939,-0.9092649429601967,-0.4460521026344316,-0.8104397204944833,-0.8755694178299105,-0.01860408253398227,0.6689767737783858,-0.4332197183333879
1.4236441296490463,0.28244864603230924,-0.13144905123810563,1.2027406704801855,0.5363969282385073,1.4547167512222963,-0.3327453351234371,1.0581154877540393,0.14589248448272019
-0.6219579790216109,-1.4303159051512893,0.9103527305094802,-0.33103692950346897,-0.3084571927356222,1.440036002079201,-1.845744399503665,-0.6168888939860411,-0.698652963828303
1.9812447817836816,-0.48874139396571487,-0.4530663142064467,-0.586154592552991,-0.36828527078527296,1.3290020809087286,-0.7442833110577384,1.0847032317847047,-0.772302639444925
0.10625403196806528,-0.14100767319282514,0.05724762387779769,0.3226108421307785,0.8005943071354409,1.6354423114597778,0.16259896628178194,0.8016529002671331,-1.4954622469397405
-0.9676669379877273,0.6752068377717252,-0.26680175235644255,-1.3518034290111696,0.006843053598109716,1.3047733212527288,-0.6896269388496827,1.0251920621190795,-0.37924665054443596
-1.0511207538564435,0.8244573752900468,0.2581856049842045,0.38571025115809643,1.1297312173594432,1.2223847747035188,-2.0554307081137706,0.9682150802114462,-1.5356696670294292
-0.10378381939548231,-0.5674420042115125,0.5571601047023358,-0.24375593550087507,0.45333015061540494,-0.26502824286119586,0.5209722533481214,0.1874992985690147,0.8775802740214593
1.5997153352560347,-2.0362776011974644,-0.1333698495622166,0.8536889238004374,-0.04814977688071853,0.25558550421508625,0.9126521334847254,1.213800747166098,2.109764533690459
0.25065841631436003,0.283302518814501,-1.5920629072318484,-0.7393539767273758,-0.48412238129361684,0.07557772038077493,0.9342836855474564,0.9177962531773796,1.6198359917403597
-1.1302703282249689,1.171362781814004,0.6137422022462684,-2.405491045315469,-1.0798030723399692,-1.007772490795973,-1.67754851987108,-1.3588471344563948,0.0703134519317416
-0.5783021305547067,0.4834348885063735,-1.0362220472543708,0.528923935053094,-0.783316538382241,1.372470586747832,-0.2759252645680732,0.29718421311522614,1.9558671329963175
-0.09195064248408708,-1.6642906801172717,-1.3068528772532186,0.9294869861866196,0.4319232586141769,-1.1695153779850407,-0.7800771055543808,-0.1495650195223186,0.7250771441524175
-0.6792958152981796,-0.3009840503947472,0.8755108033494631,0.2714296735243289,0.005125707485026554,-0.08567081644171537,-0.17897882434395573,0.4569394650632246,-0.9702792488419651
0.016952621966856485,-0.1618931252863454,-0.8173728097968815,0.6963553523861097,-2.207765505592245,0.3439508680130966,-0.6316624420533593,-2.4848550801484794,-1.7858078025411843
-1.2936033056452434,0.41585792988398573,0.43340749112095267,-2.7512319710032673,-0.6944291061214889,1.0268585310132685,1.961731310091595,0.7228954909435588,-1.501062656435249
0.7519723379810608,0.5427959086306962,-2.4265151492534067,-1.6975763334119809,-0.48809149710636135,-1.0356256982155045,0.7819662782646708,0.5068503409599043,-1.5054614158811375
1.1964239260497156,-0.9278765529304842,0.12738624356724837,0.1319147182169042,-0.7719622731915972,0.6566474330981882,0.7155838061339226,-0.3249546675030177,1.7434281629263408
-1.0196460355249468,0.3822648690859086,-1.0522565972312838,0.008786599066208822,0.5111017475920969,-0.3393269983782313,-0.15560346036404799,0.7674678614593039,0.7549066114343113
-0.5725315834386271,0.16507464086403564,1.8266288523233465,0.35564238070568704,-0.6461735468719636,-0.9987190607634813,0.9374148961719204,-0.8677941738105819,-0.8947192647334674
0.19211375982916784,-0.5411302236019514,0.9408266525401456,-1.9800154560630205,-1.3798890917393034,-0.6105884982816706,0.8232488180039451,-0.6403286799959673,0.24582609572314784
-0.742219437260855,1.533851992041709,-0.06925074539776443,0.5222111709775575,-1.929819352732323,1.315209848466807,1.0480912303348857,1.5314977942549861,-0.6586731736067747
-0.7520644685336599,0.22773215101603494,-0.4051365735855159,1.5463228683402057,1.4447949221074892,0.18639119786512728,-1.0922577725351015,0.27819878187615865,0.14575562380063667
0.2285647671106817,-0.881693017490341,0.13199098781038002,1.3209035142608219,-0.7042341698565836,1.559698965566753,1.2693603537763072,-0.5637402414602748,-0.37750850404942476
-0.18007885553937478,0.027843005388175968,-1.2727560815275545,0.9233600066082881,-1.2933950297879782,1.7344269119615294,-0.2243699335021701,0.1848827977325137,-0.6223705371632545
0.3044993513164803,0.20113458673398388,0.3674495998591549,-0.5282960299934422,0.21907816039301153,0.7271386543111944,1.1888133247960162,-1.7300477554778477,0.8685391587799642
1.9162774015224484,-0.0473741106583587,0.45814864677779443,0.061648151275079166,0.5159188160615371,-1.268452464720827,0.5618526039698035,1.0576744296776914,0.8066421383394529
-0.9323857708603025,0.5851665579047716,1.507342886405065,0.17445569981555276,0.7720483927377019,-0.4299684342547393,0.6760546675036212,2.4411005779210546,0.46178914873356525
0.37931532349968683,0.12732136805570804,-1.7286456399296655,-0.06155858186412577,0.10586470018626426,-1.19206014184748,-1.8321213956914695,-0.4360337875018706,0.46887966413276844
1.8554112757019685,-0.36068901492215233,0.7851342856986048,0.3330189835446079,-1.4318966905231623,1.4060284338984759,-0.7642511942399962,0.3979473932984626,-1.1287880126143273
-0.8673244331015463,1.1276661706269049,0.5217527928789238,0.714161342782151,0.46773811127770704,-0.5617824382593034,0.6760090198482591,0.145351890263037,-0.8744066447195957
1.3290357915496558,0.03694965700990627,1.0790006259529767,-0.28106086050523676,-0.9522922471653407,1.629603373035023,-0.5407569261656401,-1.7481583075033105,-0.4043644640843457
-0.6651400919548471,-0.5970092555178028,-2.5024642387192944,0.4464707909984644,1.731377319638314,0.017993331553115277,-0.43849386673369106,0.17112121717586623,-0.7409104491698004
-0.43300126245743875,1.2607157830485776,-0.3054573995018239,-1.044068271476929,0.3374686266723952,-1.3164843956650527,-0.038637225979400114,-0.5974554332096769,-1.264931386523196
-0.4888786112715503,1.7663577892105353,0.44291577228407,-0.6651402542623738,1.886950812207676,-1.4257168215657374,-0.7322244266760177,-1.3484668268574402,1.4174270147292825
1.0425648736573545,-1.0913714209016303,1.4509232880847076,1.3729130436274264,0.2185505177214188,1.8561748500715205,-0.9401596232442997,-0.04596344916874662,0.05290507626016133
-0.3610234472553607,-0.15466572255697575,0.5224823378475963,-0.7014800682219897,-1.3243289613866815,0.279775996284044,0.40700748929081504,-1.4719502597758893,0.2064123566104794
0.3380795875589351,-0.1951655240945117,0.30018555291455584,1.0859880986067023,2.4709910761541023,0.39071767559962206,-0.11521434872069163,-0.5441114629388777,-0.7039632306450087
0.22265548775001004,0.2589031157020416,-0.45447010209885896,-0.6903388612444121,-0.5332768319369159,-0.8505272953238151,0.10729317485569001,1.373045279215832,-0.8237647767417368
0.9537380333883896,-0.0790105250312334,0.3469110612042493,0.6433865978398612,-0.21779597297455655,-0.4196573600465838,-0.7541060337283536,-0.7458860301545405,0.5518622256559952
-1.6629137991812049,0.5997858688537876,0.15278348451426021,0.47927508087121984,-0.5339108832456971,0.03341710844288007,-0.417212114774389,0.4009763849965956,1.3576538016983508
0.1741861742382496,0.20562478594004796,0.2221593271291399,-1.3058045794194133,0.08180791228492645,-1.2071652081711473,1.332452980961397,-0.1848377631256879,-2.925021021344672
0.2607375501670783,1.179524855184613,0.3919992113249212,-1.6608602068482785,-0.43482352803890506,-0.6233716726578835,0.3272438884879112,1.6020818179684706,-0.3750091899703315
-0.26650109585698906,-0.1690325676992727,1.7744213900498327,1.2948712358441554,0.7637124332636349,-0.6088694875357197,1.2904113371410613,0.2486854435350899,0.5076293379554327
-0.14295678319263705,0.23048201574294538,-0.9794363763793901,0.11667485475887923,1.8406198964759994,-0.05150238084141823,0.6466141154818292,0.16648616223808732,0.6597926241020706
0.5219174038534189,-0.12729792152124617,-1.1325912886360858,-0.4061645850899515,0.8350135527268465,0.31130633140761577,0.9312528360484414,1.4498975392013318,0.08781761840993835
-0.9925165521100261,0.8972036339558158,0.7763977628463556,-0.7687960682901728,-0.43674792293464215,0.10616070957142051,0.583236847388699,1.2848388915453068,0.39133330927144
-1.5179200024290025,-0.09251334537053907,0.20795790848710816,1.5418336473217216,0.24114556947441207,0.7367092418716066,0.725818176115255,-0.12372983095401935,-0.1563721944987866
0.527360599826818,-1.049302352761912,0.024841024119180544,-1.3675728047166111,1.9592341262529946,-2.0657584839095118,0.24922021177463574,-0.21711915204864354,-0.7994917983196731
-0.5085474040511209,-0.3189850996805502,-1.6640328259578197,-0.2067722487034669,-1.2511651079307793,-1.4899290776587772,1.0821026124431132,1.1929725806810092,-0.03859406481559202
-1.234899152905209,0.846824208638949,0.253289510874563,-0.994585672644462,-0.3863662723511777,-0.2092563957253418,-1.1232487060102958,0.9945073220516096,1.9615087178890607
-0.7226387330145869,1.3219327083307961,0.27710764856632064,1.0629809526167293,-0.8099349373093218,-0.15762815251228635,0.07644974166840535,1.5090908541304526,0.2567023626634014
-1.4996693293949432,0.7654786064520938,0.5772370322176046,1.159760017557478,-0.4234687663823319,1.3600006994135474,-1.0729796888784449,-0.05906201680579315,-0.445900064010718
-0.3973315906704036,0.42671768427606366,-0.6167279010159367,-0.2113819060567117,-0.2297194211095056,-0.7785213703263526,1.6042883645063442,-1.4546373068290985,0.5140105811922728
0.04536114862484042,1.0742054817219753,0.37310249011253127,-0.744319123920301,-0.12571410153718818,-1.7859473464175288,-0.37929173188182314,-1.7006968233262263,0.14370330336449805
0.5415196592770413,-1.5197177229155472,1.7769156622938085,-0.0919988598204328,-0.653925589545836,0.36762809473788194,-0.9257384230522492,0.735122857960007,-2.068699341701641
-0.05388379004873323,0.07178684144896513,-0.03131783356939927,0.038225680513715,-0.5807192770024068,0.9910764920609246,-0.5282317898580665,-0.7324427731920296,-0.2437506539103787
-0.23641403303841024,1.842493765019701,0.9895025039770029,-0.8359779592561281,0.4332595082299654,-0.5011555752471737,-1.524873529110633,-0.6130650928461832,-0.3135772606956271
0.50756511630319,1.191496289076002,-0.8881799828917135,0.7685986014993942,2.4458318938734136,0.44506809602617037,2.362431928762423,0.02060926450186107,-0.19331219273891848
1.0343700619978233,-0.9481652783714608,0.5686966018532011,-1.2462685179184174,1.0636684423671472,0.019472809421867132,0.6026908940405127,0.7385293890829077,-0.3142285207298574
-0.14999186018094085,-1.0019890383240884,-0.579295014264015,0.08682749089670483,-1.3782280477553095,-0.21069652758518054,0.41651403288309585,-0.3224466136905164,2.4441146489158734
-0.024706933930680686,0.6329815830748521,-1.2701583432248518,-0.26334035680974094,-0.5191257858847935,0.9037727290286344,-1.0754532426858328,-0.14987414073753286,-0.8982150378358614
